1002,0.606591764735,0.0,0.0,0.0,0.0,0.0,0.0,0.0122957790149,0.00204929650248,0.00204929650248,0.0,0.0,0.0348380405422,0.00409859300496,0.0143450755174,0.0,0.0,0.00409859300496,0.0,0.00409859300496,0.0,0.0,0.00409859300496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409859300496,0.0,0.00819718600993,0.0163943720199,0.00614788950744,0.00204929650248,0.0,0.0,0.00204929650248,0.00819718600993,0.0143450755174,0.00204929650248,0.0,0.00614788950744,0.00409859300496,0.00409859300496,0.00204929650248,0.0,0.0,0.00204929650248,0.00409859300496,0.00614788950744,0.0,0.0,0.0,0.0,0.00204929650248,0.0,0.00204929650248,0.0,0.00204929650248,0.0,0.0,0.0,0.237718394288,0.0409859300496,0.0881197496067,0.133204272661,0.358626887934,0.0532817090645,0.051232412562,0.102464825124,0.26435924882,0.00409859300496,0.0143450755174,0.135253569164,0.0737746740893,0.245915580298,0.274605731333,0.0491831160596,0.00409859300496,0.215176132761,0.192633871233,0.262309952318,0.0819718600993,0.0491831160596,0.051232412562,0.00409859300496,0.0717253775869,0.0,0.0,0.0,0.0,0.0
1002,0.650897952908,0.00205330584514,0.0,0.0,0.0,0.0,0.0,0.00410661169027,0.00205330584514,0.00205330584514,0.0,0.0,0.0123198350708,0.00205330584514,0.014373140916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205330584514,0.0,0.0,0.0,0.0,0.00410661169027,0.0,0.00615991753541,0.00821322338055,0.00205330584514,0.0,0.00410661169027,0.0,0.0102665292257,0.00410661169027,0.00615991753541,0.00205330584514,0.0,0.0,0.00615991753541,0.0,0.0,0.0,0.00410661169027,0.0,0.00410661169027,0.0102665292257,0.0,0.0,0.00205330584514,0.0,0.00205330584514,0.0,0.00205330584514,0.0,0.00205330584514,0.0,0.0,0.0,0.205330584514,0.0287462818319,0.0841855396506,0.0965053747214,0.355221911209,0.0985586805665,0.0369595052125,0.139624797469,0.248450007261,0.0,0.00615991753541,0.127304962398,0.108825209792,0.215597113739,0.240236783881,0.0431194227479,0.0,0.164264467611,0.221757031275,0.264876454023,0.104718598102,0.0266929759868,0.0287462818319,0.0,0.0677590928895,0.00205330584514,0.0,0.0,0.0,0.0
1003,0.632047308997,0.0,0.0,0.0,0.0,0.0018320211855,0.0,0.003664042371,0.0018320211855,0.0018320211855,0.0,0.0,0.025648296597,0.0018320211855,0.0238162754115,0.0,0.0,0.0,0.0,0.0,0.0018320211855,0.0018320211855,0.0,0.0,0.0018320211855,0.0018320211855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201522330405,0.0,0.00732808474199,0.0018320211855,0.00916010592749,0.0,0.0018320211855,0.0,0.00732808474199,0.0018320211855,0.0018320211855,0.0018320211855,0.00732808474199,0.003664042371,0.0,0.00549606355649,0.0,0.0,0.0274803177825,0.00916010592749,0.003664042371,0.0018320211855,0.0018320211855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25648296597,0.0384724448955,0.108089249944,0.120913398243,0.351748067616,0.0751128686054,0.0458005296375,0.128241482985,0.216178499889,0.0,0.00732808474199,0.120913398243,0.0696168050489,0.245490838857,0.243658817671,0.0622887203069,0.0018320211855,0.196026266848,0.159385843138,0.29312338968,0.100761165202,0.029312338968,0.0549606355649,0.003664042371,0.051296593194,0.0,0.0,0.0,0.0,0.0
1003,0.637290207564,0.0,0.0,0.0,0.0,0.0,0.0,0.00485246350937,0.00646995134583,0.00646995134583,0.0,0.0,0.038819708075,0.00808743918228,0.0339672445656,0.0,0.0161748783646,0.00970492701874,0.00161748783646,0.00323497567291,0.00485246350937,0.00808743918228,0.00161748783646,0.00970492701874,0.00323497567291,0.00485246350937,0.00161748783646,0.0,0.0,0.0,0.0,0.0,0.0,0.0113224148552,0.00161748783646,0.00161748783646,0.00161748783646,0.00161748783646,0.0,0.00485246350937,0.00323497567291,0.0113224148552,0.00485246350937,0.0,0.00161748783646,0.00485246350937,0.00485246350937,0.00323497567291,0.00323497567291,0.0,0.00646995134583,0.0242623175468,0.0129399026917,0.00485246350937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265268005179,0.0339672445656,0.108371685043,0.111606660715,0.331585006474,0.0695519769676,0.056612074276,0.129399026917,0.197333516048,0.00646995134583,0.0226448297104,0.147191393118,0.0582295621124,0.244240663305,0.249093126814,0.0646995134583,0.00485246350937,0.218360857922,0.203803467393,0.247475638978,0.10513670937,0.0452896594208,0.0485246350937,0.00161748783646,0.0485246350937,0.00485246350937,0.0,0.0,0.0,0.0
1003,0.636828834118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046483856505,0.00232419282525,0.0302145067282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046483856505,0.0046483856505,0.00232419282525,0.0,0.0,0.0,0.0,0.0,0.0116209641262,0.0,0.0,0.0,0.00232419282525,0.0046483856505,0.0,0.0,0.0,0.0,0.0139451569515,0.0116209641262,0.0,0.0,0.0046483856505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23474347535,0.0348628923787,0.106912869961,0.123182219738,0.385816008991,0.0720499775827,0.0488080493302,0.144099955165,0.227770896874,0.00697257847574,0.0116209641262,0.14177576234,0.0604290134565,0.2300950897,0.2300950897,0.0697257847574,0.00232419282525,0.183611233195,0.167341883418,0.264957982078,0.0883193273594,0.0441596636797,0.0488080493302,0.00697257847574,0.046483856505,0.0,0.0,0.0,0.0,0.0
1003,0.638597831236,0.0,0.0,0.0,0.0,0.0,0.0,0.00582308052799,0.00776410737065,0.00776410737065,0.0,0.0,0.0388205368533,0.00194102684266,0.0310564294826,0.0,0.0135871878986,0.00970513421332,0.00194102684266,0.00776410737065,0.0,0.00582308052799,0.00388205368533,0.00194102684266,0.00388205368533,0.00582308052799,0.0,0.00194102684266,0.0,0.0,0.0,0.0,0.0,0.011646161056,0.00776410737065,0.0135871878986,0.00388205368533,0.00388205368533,0.0,0.00776410737065,0.00388205368533,0.0368795100106,0.00388205368533,0.00194102684266,0.00388205368533,0.00776410737065,0.0135871878986,0.00388205368533,0.00776410737065,0.00194102684266,0.00194102684266,0.0388205368533,0.0155282147413,0.0,0.00194102684266,0.00582308052799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295036080085,0.0310564294826,0.112579556874,0.15334112057,0.256215543232,0.0640538858079,0.0504666979092,0.131989825301,0.254274516389,0.00776410737065,0.017469241584,0.100933395818,0.0776410737065,0.273684784816,0.242628355333,0.0524077247519,0.00194102684266,0.196043711109,0.149459066885,0.256215543232,0.149459066885,0.0194102684266,0.0368795100106,0.0,0.0543487515946,0.0,0.0,0.0,0.0,0.0
1004,0.697283993355,0.0,0.0162790037359,0.0,0.0,0.0,0.0,0.00813950186796,0.0,0.0,0.0,0.0,0.075968684101,0.0108526691573,0.067829182233,0.0,0.00271316728932,0.00271316728932,0.0,0.00542633457864,0.0,0.00271316728932,0.0,0.0,0.0,0.0,0.00271316728932,0.0,0.0,0.0,0.0,0.00542633457864,0.0,0.0108526691573,0.00813950186796,0.00542633457864,0.00542633457864,0.00542633457864,0.0,0.00813950186796,0.0162790037359,0.0189921710252,0.0,0.00813950186796,0.0,0.00542633457864,0.00271316728932,0.0,0.00271316728932,0.0,0.00542633457864,0.00813950186796,0.00271316728932,0.0,0.0,0.00542633457864,0.0,0.00271316728932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263177227064,0.0325580074718,0.0813950186796,0.113953026151,0.2794562308,0.0461238439184,0.0949608551262,0.162790037359,0.23875872146,0.0162790037359,0.0244185056039,0.132945197177,0.0651160149437,0.214340215856,0.203487546699,0.0732555168116,0.0,0.170929539227,0.16007687007,0.225192885014,0.0895345205476,0.0189921710252,0.0542633457864,0.0,0.0813950186796,0.0,0.0,0.0,0.0,0.0
1004,0.72039442914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410751209597,0.00315962468921,0.0537136197166,0.0,0.0,0.00631924937842,0.0,0.0,0.0,0.0,0.0,0.00315962468921,0.00315962468921,0.00315962468921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947887406763,0.00947887406763,0.0,0.0,0.0,0.0,0.0,0.00315962468921,0.0315962468921,0.0,0.00315962468921,0.0,0.00631924937842,0.0,0.0,0.0,0.0,0.00315962468921,0.00315962468921,0.015798123446,0.0,0.0,0.00315962468921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252769975137,0.0347558715813,0.0442347456489,0.0789906172302,0.315962468921,0.0695117431626,0.0726713678518,0.139023486325,0.214854478866,0.00315962468921,0.0410751209597,0.107427239433,0.123225362879,0.202215980109,0.224333352934,0.0537136197166,0.0,0.129544612258,0.164300483839,0.211694854177,0.0726713678518,0.0221173728245,0.0695117431626,0.0,0.0663521184734,0.00315962468921,0.0,0.0,0.0,0.0
1004,0.723052631017,0.0,0.00592666090997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592666090997,0.00296333045499,0.0474132872798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888999136496,0.00592666090997,0.00296333045499,0.00296333045499,0.0,0.0,0.0,0.0,0.0325966350048,0.0,0.0,0.0,0.00592666090997,0.00296333045499,0.0,0.0,0.0,0.0,0.00296333045499,0.00888999136496,0.0,0.00296333045499,0.00592666090997,0.0,0.00296333045499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177799827299,0.0681566004647,0.0711199309197,0.0859365831946,0.352636324143,0.0622299395547,0.0592666090997,0.118533218199,0.183726488209,0.00592666090997,0.0177799827299,0.0800099222846,0.133349870474,0.180763157754,0.231139775489,0.0740832613747,0.0,0.136313200929,0.204469801394,0.192616479574,0.0859365831946,0.0177799827299,0.0800099222846,0.0,0.118533218199,0.0,0.0,0.0,0.0,0.0
1004,0.708228943221,0.0,0.0,0.0,0.0,0.0,0.0,0.0024763249763,0.0,0.0,0.0,0.0,0.0544791494785,0.00495264995259,0.0297158997156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495264995259,0.0024763249763,0.0,0.0,0.0,0.0,0.0,0.0,0.0396211996207,0.0,0.0,0.0,0.00495264995259,0.0024763249763,0.0,0.0,0.0,0.0,0.0024763249763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235250872748,0.0619081244074,0.0619081244074,0.0841950491941,0.351638146634,0.0693370993363,0.0396211996207,0.156008473507,0.173342748341,0.00742897492889,0.0148579498578,0.0965766740756,0.0792423992415,0.212963947961,0.24763249763,0.0891476991467,0.0,0.101529324028,0.136197873696,0.235250872748,0.104005649004,0.0321922246919,0.0742897492889,0.00495264995259,0.0792423992415,0.0,0.0,0.0,0.0,0.0
1005,0.589283895453,0.0,0.0,0.0,0.0,0.0,0.0,0.00270313713511,0.0,0.0,0.0,0.0,0.0459533312968,0.0,0.024328234216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540627427021,0.00270313713511,0.0,0.0,0.0,0.00270313713511,0.00540627427021,0.0135156856755,0.0,0.0135156856755,0.0,0.00270313713511,0.00540627427021,0.00270313713511,0.0108125485404,0.0,0.0,0.0108125485404,0.0108125485404,0.0,0.00270313713511,0.00540627427021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346001553294,0.0378439198915,0.143266268161,0.135156856755,0.356814101834,0.0675784283777,0.051359605567,0.13785999389,0.227063519349,0.0,0.0297345084862,0.145969405296,0.0729847026479,0.200032147998,0.208141559403,0.0648752912426,0.0,0.213547833673,0.191922736593,0.2540948907,0.13245371962,0.024328234216,0.0351407827564,0.00810941140532,0.051359605567,0.0,0.0,0.0,0.0,0.0
1005,0.631061168895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196439274364,0.0,0.0392878548728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00736647278866,0.00982196371821,0.00736647278866,0.0,0.0,0.0049109818591,0.022099418366,0.00245549092955,0.0319213820842,0.0,0.0,0.0,0.00245549092955,0.0049109818591,0.0,0.0,0.0,0.0,0.0,0.0122774546478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306936366194,0.0392878548728,0.122774546478,0.115408073689,0.316758329912,0.0761202188161,0.0589317823092,0.125230037407,0.21853869273,0.00736647278866,0.0122774546478,0.137507492055,0.0515653095206,0.233271638307,0.243093602026,0.0564762913797,0.00245549092955,0.198894765294,0.213627710871,0.245549092955,0.117863564618,0.0294658911546,0.0245549092955,0.0049109818591,0.0368323639433,0.00245549092955,0.0,0.0,0.0,0.0
1005,0.651235769531,0.0,0.0,0.0,0.0,0.0,0.0,0.00614373367482,0.0,0.0,0.0,0.0,0.0430061357237,0.0,0.0307186683741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307186683741,0.0,0.0,0.0,0.0,0.0,0.0184312010245,0.00921560051223,0.0,0.00614373367482,0.0,0.015359334187,0.00307186683741,0.00307186683741,0.0,0.00307186683741,0.0,0.00921560051223,0.0215030678619,0.0,0.00307186683741,0.00614373367482,0.00614373367482,0.00614373367482,0.00614373367482,0.0307186683741,0.0,0.0,0.00307186683741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347120952627,0.0337905352115,0.107515339309,0.0921560051223,0.328689751603,0.0399342688863,0.0460780025611,0.159737075545,0.233461879643,0.015359334187,0.0184312010245,0.129018407171,0.0982997387971,0.159737075545,0.172024542895,0.0798685377727,0.00921560051223,0.184312010245,0.215030678619,0.239605613318,0.0860122714475,0.0276468015367,0.0368624020489,0.00307186683741,0.0399342688863,0.0,0.0,0.0,0.0,0.0
1005,0.620974263343,0.0,0.0,0.0,0.0,0.0,0.0,0.0056970115903,0.0,0.0,0.0,0.0,0.00284850579515,0.0,0.0313335637466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284850579515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056970115903,0.0,0.0,0.0284850579515,0.0,0.0,0.0,0.0,0.00854551738545,0.0,0.0,0.0,0.0,0.00284850579515,0.00854551738545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239274486793,0.0598186216981,0.0854551738545,0.139576783962,0.353214718599,0.056970115903,0.0256365521563,0.170910347709,0.236425980997,0.00284850579515,0.00284850579515,0.125334254987,0.0626671274933,0.219334946227,0.239274486793,0.0455760927224,0.0,0.19939540566,0.225031957817,0.279153567925,0.0968491970351,0.0227880463612,0.0512731043127,0.0056970115903,0.0541216101078,0.00854551738545,0.0,0.0,0.0,0.0
1006,0.663747571217,0.0,0.0,0.0,0.0,0.0,0.0,0.00769562401411,0.0,0.0,0.0,0.0,0.0250107780459,0.0,0.0250107780459,0.0,0.00961953001764,0.00577171801058,0.00577171801058,0.00192390600353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577171801058,0.00384781200705,0.00384781200705,0.00384781200705,0.0,0.00769562401411,0.0,0.0,0.00192390600353,0.0,0.00192390600353,0.0,0.00577171801058,0.0,0.00192390600353,0.00192390600353,0.0,0.0211629660388,0.00384781200705,0.00384781200705,0.0115434360212,0.0,0.00769562401411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232792626427,0.0500215560917,0.0884996761623,0.0981192061799,0.35977042266,0.0538693680988,0.069260616127,0.151988574279,0.219325284402,0.00961953001764,0.0134673420247,0.0961953001764,0.0538693680988,0.213553566392,0.238564344437,0.0500215560917,0.00577171801058,0.148140762272,0.167379822307,0.305901054561,0.0538693680988,0.03270640206,0.073108428134,0.00192390600353,0.0654128041199,0.0,0.0,0.0,0.0,0.0
